Ax_Mean,Ax_Std,Ax_Variance,Ax_RMS,Ax_Maximum,Ax_Minimum,Ax_Peak_to_Peak,Ay_Mean,Ay_Std,Ay_Variance,Ay_RMS,Ay_Maximum,Ay_Minimum,Ay_Peak_to_Peak,Az_Mean,Az_Std,Az_Variance,Az_RMS,Az_Maximum,Az_Minimum,Az_Peak_to_Peak,Gx_Mean,Gx_Std,Gx_Variance,Gx_RMS,Gx_Maximum,Gx_Minimum,Gx_Peak_to_Peak,Gy_Mean,Gy_Std,Gy_Variance,Gy_RMS,Gy_Maximum,Gy_Minimum,Gy_Peak_to_Peak,Gz_Mean,Gz_Std,Gz_Variance,Gz_RMS,Gz_Maximum,Gz_Minimum,Gz_Peak_to_Peak,AccelMag_Mean,AccelMag_Std,AccelMag_Variance,AccelMag_RMS,AccelMag_Maximum,AccelMag_Minimum,AccelMag_Peak_to_Peak,GyroMag_Mean,GyroMag_Std,GyroMag_Variance,GyroMag_RMS,GyroMag_Maximum,GyroMag_Minimum,GyroMag_Peak_to_Peak,Label,File,Label_ID
0.8744999999999998,5.130937999040721,26.32652475,5.204927953391863,19.61,-19.61,39.22,1.9267,10.531703096365751,110.91677011,10.70649069490092,19.61,-19.61,39.22,7.385200000000001,4.617171749025587,21.31827496,8.709733290979695,19.61,-13.46,33.07,0.5792,3.2044911234078963,10.26876336,3.25641459276917,4.37,-4.37,8.74,-0.0588999999999999,1.193727686702457,1.42498579,1.195179902776147,4.37,-4.37,8.74,0.2054,2.429001202140501,5.900046840000001,2.4376701991861,4.37,-4.37,8.74,13.70178921130487,5.462659096902305,29.840644408969517,14.750582090209186,33.96551633642569,5.341207728594723,28.62430860783096,3.85875329139232,1.756402583740112,3.0849500361689413,4.239684776018142,7.569062029075994,0.4109744517606903,7.158087577315303,Severe_Fault,Severe_Fault_020_window_008.csv,3
1.2168,4.335178169348984,18.793769760000004,4.502707185682853,19.61,-12.31,31.92,1.6288999999999998,10.731662210021335,115.16857379,10.854579171943978,19.61,-19.61,39.22,7.0752,4.352022858395852,18.94010296,8.306537064264507,19.61,-6.7,26.31,0.6038999999999999,3.367465187644855,11.339821789999998,3.4211864900937514,4.37,-4.37,8.74,-0.0358999999999999,0.9320752061931484,0.8687641899999999,0.932766315858372,3.91,-2.23,6.140000000000001,0.3118999999999999,2.783042470031674,7.74532539,2.800465497020093,4.37,-4.37,8.74,13.40146264611736,5.243626411627836,27.49561794472101,14.39078938071154,33.96551633642569,4.263613490925274,29.701902845500413,4.139335554316207,1.8119266455278296,3.2830781687737334,4.518537042008177,7.3131320239689375,0.4109744517606903,6.902157572208247,Severe_Fault,Severe_Fault_020_window_009.csv,3
1.3928000000000005,5.750674061360111,33.070252159999995,5.916937045465331,19.61,-19.61,39.22,0.9863000000000004,10.801378491192688,116.66977731,10.846315733925508,19.61,-19.61,39.22,6.464600000000001,5.391105159426961,29.06401484,8.417545247873635,19.61,-19.26,38.870000000000005,0.1829,3.381825925443236,11.43674659,3.386768223542911,4.37,-4.37,8.74,-0.0962,1.211075373376901,1.4667035600000002,1.2148901184880878,3.77,-4.37,8.14,-0.0141,2.735334017994877,7.482052190000001,2.735370358836258,4.37,-4.37,8.74,13.928498183388136,5.431824311900503,29.504715355353365,14.950176487252584,33.96551633642569,4.263613490925274,29.701902845500413,4.095916819767302,1.910987547198388,3.651873405547312,4.519779640646212,7.563292933636776,0.298496231131986,7.264796702504791,Severe_Fault,Severe_Fault_020_window_010.csv,3
1.5555000000000003,3.73071397322282,13.91822675,4.042005319145436,18.49,-9.23,27.72,1.0580999999999998,10.974831998258562,120.44693739000002,11.025720520673469,19.61,-19.61,39.22,6.781200000000001,5.193499837296618,26.97244056,8.541493663288641,19.61,-14.01,33.62,0.8086,3.530296593772257,12.462994040000002,3.621716167785654,4.37,-4.37,8.74,0.1073,1.073209070964274,1.1517777100000002,1.0785596877317454,4.31,-2.56,6.869999999999999,0.1936999999999999,2.6473430661703063,7.008425309999999,2.6544198989609766,4.37,-4.37,8.74,13.5436630328737,5.237425479371557,27.430625651970377,14.521068624588205,27.14170591543575,2.651716425261193,24.48998949017456,4.248130844340007,1.8109247166481173,3.2794483293670647,4.618015158052213,7.036092665677449,0.250798724079689,6.78529394159776,Severe_Fault,Severe_Fault_021_window_001.csv,3
1.6528999999999998,4.612160295349675,21.272022589999995,4.899398024247469,19.61,-6.96,26.57,0.8387,11.785478238493337,138.89749730999998,11.815283111292764,19.61,-19.61,39.22,6.281100000000001,5.657823061036816,32.01096179,8.453589710886138,19.61,-14.01,33.62,0.8396999999999999,3.510880076277172,12.32627891,3.60989958309092,4.37,-4.37,8.74,0.0524999999999999,1.2331491191255013,1.52065675,1.234266178747518,4.31,-3.41,7.72,0.2774,2.672566788688357,7.14261324,2.686924636084905,4.37,-4.37,8.74,14.223937280906071,5.722569635124626,32.747803228850394,15.331933831059928,33.96551633642569,2.651716425261193,31.31379991116449,4.279359091647912,1.8604939571872725,3.461437764730356,4.666299604611774,7.058463005499143,0.250798724079689,6.807664281419454,Severe_Fault,Severe_Fault_021_window_002.csv,3
1.5909,5.235325795974879,27.408636190000003,5.471708965213701,19.61,-19.26,38.870000000000005,-0.4301,11.681614485592307,136.46011699000002,11.689529631255484,19.61,-19.61,39.22,6.116499999999999,6.3163241485851565,39.89595075,8.792469675807816,19.61,-19.61,39.22,0.6666,3.6959202426459368,13.659826440000002,3.755553487836381,4.37,-4.37,8.74,-0.06,1.427706552481987,2.0383460000000007,1.4289667595854008,3.61,-4.37,7.98,0.1003999999999999,2.628692420196779,6.910023840000001,2.630609054952864,4.37,-4.37,8.74,14.498655610020236,5.803551542118738,33.68121050202878,15.617049177101288,33.96551633642569,3.800684148939504,30.164832187486184,4.519378403372791,1.625254086943822,2.6414508471275973,4.802731722676168,7.058463005499143,0.310805405358401,6.747657600140742,Severe_Fault,Severe_Fault_021_window_003.csv,3
1.2558,5.402995128630045,29.19235636,5.547016315101299,19.61,-19.61,39.22,0.0564,12.133011705260982,147.20997304,12.13314279154416,19.61,-19.61,39.22,5.7017,6.790455368382889,46.11028411,8.866773201114372,19.61,-19.61,39.22,0.4396000000000001,3.741035396785227,13.99534584,3.7667750131909927,4.37,-4.37,8.74,0.0634,1.6318524565658503,2.66294244,1.6330835863482311,3.9,-4.37,8.27,-0.029,2.8110828874296825,7.902187000000001,2.8112324699320053,4.37,-4.37,8.74,14.886397457265756,5.915858495967564,34.9973817443116,16.018808039301803,33.96551633642569,2.723343533232633,31.242172803193053,4.723964137155856,1.5629289270038238,2.442746830865324,4.975799835202377,7.307790363714602,1.1813128290169377,6.126477534697665,Severe_Fault,Severe_Fault_021_window_004.csv,3
1.3438,4.870556391214457,23.722319559999995,5.052535798982527,16.96,-19.61,36.57,-0.0685999999999998,12.357086146822802,152.69757804,12.357276560796072,19.61,-19.61,39.22,5.9435,6.006351367510895,36.07625675,8.449937810422039,19.61,-16.09,35.7,0.7437000000000001,3.672485984997084,13.487153310000004,3.747031224849881,4.37,-4.37,8.74,0.1565,1.4852907964435784,2.20608875,1.4935129728261485,3.9,-3.9,7.8,0.174,2.9107480138273734,8.472453999999999,2.9159441009731317,4.37,-4.37,8.74,14.72934597097683,5.716486531714094,32.67821826726863,15.79974211814864,33.96551633642569,2.723343533232633,31.242172803193053,4.702934846026316,1.6297109664082867,2.655957834031432,4.977303888652973,7.307790363714602,0.4352011029397789,6.872589260774824,Severe_Fault,Severe_Fault_021_window_005.csv,3
1.3694,4.985118819045339,24.85140964,5.169783941326756,18.34,-18.44,36.78,-0.0569999999999999,11.573618060053647,133.948635,11.57375842153274,19.61,-19.61,39.22,6.074299999999999,5.70255526145955,32.51913651,8.331641915012911,19.61,-12.2,31.81,0.7977999999999998,3.59185567081975,12.90142716,3.679390166861895,4.37,-4.37,8.74,-0.1008,1.4186399684204587,2.01253936,1.422216579849919,3.77,-4.37,8.14,0.0806,2.824515469952324,7.977887639999999,2.825665231410119,4.37,-4.37,8.74,14.225496003812763,5.265934907070828,27.730070445507053,15.168876260290348,28.668915221891464,3.682471995820199,24.986443226071263,4.580999452512743,1.5998249954535455,2.5594400160779376,4.852318621030569,7.569062029075994,0.4352011029397789,7.133860926136215,Severe_Fault,Severe_Fault_021_window_006.csv,3
1.7291000000000003,5.5838250500888735,31.17910219000001,5.845416067312917,19.61,-18.44,38.05,0.7465,11.942147242016404,142.61488075,11.965456238689772,19.61,-19.61,39.22,6.1074,6.750712054294717,45.57211324,9.103430562156223,19.61,-18.32,37.93,0.7787,3.5169969164046764,12.369267310000003,3.6021717060684377,4.37,-4.37,8.74,-0.1724,1.3756839171844673,1.89250624,1.3864443732079554,3.77,-4.37,8.14,0.0436,2.926417782887468,8.563921040000002,2.926742557861897,4.37,-4.37,8.74,14.898874269725267,6.183609422895205,38.23702549491837,16.131133872112027,33.96551633642569,3.682471995820199,30.28304434060549,4.551411870209264,1.6578121086897069,2.7483409877182123,4.843933422333548,7.569062029075994,0.8989438247187641,6.670118204357229,Severe_Fault,Severe_Fault_021_window_007.csv,3
2.2273,5.243709537150203,27.49648971,5.697135683832711,19.61,-15.08,34.69,1.1035,12.085697693968685,146.06408875,12.135971366149477,19.61,-19.61,39.22,6.417699999999999,6.398614983728901,40.94227371,9.062513282748888,19.61,-18.32,37.93,0.9807,3.5082512039476303,12.307826509999998,3.6427460795394455,4.37,-4.37,8.74,-0.0260999999999999,1.043485404785328,1.08886179,1.0438117646395828,2.11,-3.77,5.88,0.3251000000000001,3.001081303463803,9.00648899,3.018638600429008,4.37,-4.37,8.74,15.032266884299991,5.99159872815076,35.899255319177804,16.1823454109718,33.96551633642569,6.34175054697045,27.62376578945524,4.5290357673798125,1.7202197585757333,2.959156017794354,4.844720941395903,6.74817753174885,0.7495998932764064,5.998577638472444,Severe_Fault,Severe_Fault_021_window_008.csv,3
1.2744999999999995,5.066601301661697,25.67044875,5.224442458291602,17.34,-17.46,34.8,0.2690000000000001,11.47366815800422,131.64506099999997,11.47682107554178,19.61,-19.61,39.22,6.316599999999999,5.875220884358306,34.51822043999999,8.62656687216879,18.5,-14.66,33.16,0.7418,3.4646158170856407,12.00356276,3.543138439293616,4.37,-4.37,8.74,-0.1311,0.967959601429729,0.93694579,0.9767973177686352,2.09,-2.71,4.8,0.3737,2.9564528256003006,8.740613310000002,2.979977348907203,4.37,-4.37,8.74,14.414261268977487,5.065466323020575,25.658949069655577,15.278412122992362,28.55170923079737,5.286444930196473,23.2652643006009,4.3678285148039455,1.8194235530149556,3.3103020652655646,4.731620018556012,6.74817753174885,0.7495998932764064,5.998577638472444,Severe_Fault,Severe_Fault_021_window_009.csv,3
0.577,4.533623826477005,20.553745,4.570194087782268,17.34,-17.46,34.8,-0.2013999999999996,9.52245882322418,90.67722204,9.524588390056548,19.61,-19.61,39.22,7.255699999999999,5.017356326792029,25.17386451000001,8.821510471568914,17.39,-14.66,32.05,0.4282999999999999,3.0879278019409715,9.53529811,3.117489214095215,4.37,-4.37,8.74,-0.0566999999999999,0.9852776816715176,0.9707721100000002,0.9869077971117668,3.15,-2.33,5.48,0.0412,2.7432481768881214,7.525410560000001,2.743557544503122,4.37,-4.37,8.74,13.01667897545605,4.470970079291561,19.98957344992039,13.763121193973408,28.55170923079737,5.175519297616424,23.376189933180957,3.8337526517235623,1.8767457487370405,3.5221746054025544,4.2684697492192685,6.604748291948756,0.3618010503025109,6.242947241646244,Severe_Fault,Severe_Fault_021_window_010.csv,3
2.1472,4.882073756099962,23.83464416,5.333395916299484,19.61,-8.65,28.26,0.5302,11.62370302270322,135.11047195999998,11.635788928989731,19.61,-19.61,39.22,5.9549,5.204942938207872,27.09143099,7.908998988494056,19.61,-13.29,32.9,1.1343,3.5270949108295917,12.44039851,3.70500134952742,4.37,-4.37,8.74,0.0085,1.6588938332515433,2.75192875,1.6589156096679545,3.84,-4.37,8.21,0.3858,2.90088096274218,8.415110359999998,2.926423072626376,4.37,-4.37,8.74,13.921435252842382,5.708117159004132,32.582601500917406,15.046227467375331,33.96551633642569,2.4942533953069006,31.471262941118788,4.707134163329281,1.6987866165055463,2.8858759684183624,5.00429695361896,7.569062029075994,0.5352569476429054,7.033805081433089,Severe_Fault,Severe_Fault_022_window_001.csv,3
1.3966,5.286998244750985,27.95235044,5.468349111020619,19.61,-12.27,31.88,0.9012000000000002,11.491213885399576,132.04799656000003,11.526498080509969,19.61,-19.61,39.22,5.680700000000001,5.285264280052607,27.93401851,7.759147569159901,17.62,-13.94,31.56,0.8756999999999998,3.4573811635398264,11.953484510000004,3.56655786438409,4.37,-4.37,8.74,0.0104999999999999,1.6767709294951412,2.81156075,1.676803804862095,4.0,-4.37,8.370000000000001,0.1182,2.6542431614303914,7.04500676,2.656873726769867,4.37,-4.37,8.74,13.888945102935695,5.483117263714004,30.064574927638542,14.93209198337594,29.078676035885817,2.4942533953069006,26.584422640578914,4.382219269674138,1.840417961360044,3.387138272496659,4.752997370081326,7.569062029075994,0.5376802023508026,7.031381826725191,Severe_Fault,Severe_Fault_022_window_002.csv,3
0.7123,4.10542491223503,16.854513710000003,4.16675953229845,19.61,-12.27,31.88,1.0234,10.66846654585372,113.81617844,10.7174402727517,19.61,-19.61,39.22,6.432300000000001,4.740386873452418,22.471267709999992,7.99035362171162,17.62,-13.94,31.56,0.6950999999999999,3.394365182180609,11.52171499,3.464805766561814,4.37,-4.37,8.74,0.1049,1.4809453028386967,2.1931989899999995,1.4846558523779172,4.0,-3.16,7.16,0.1564,2.4574338322730074,6.03898104,2.462405734236338,4.37,-4.37,8.74,13.077800433607122,5.004227994280979,25.042297818745425,14.00254126935536,29.078676035885817,2.752326288796443,26.32634974708937,4.092835782916774,1.87649120809985,3.5212192540760343,4.50250197112672,6.738026417282734,0.3698648401781386,6.368161577104596,Severe_Fault,Severe_Fault_022_window_003.csv,3
1.3088000000000002,4.3691157640877405,19.08917256,4.560935211116246,19.0,-11.93,30.93,0.3151000000000001,10.825610421126378,117.19384099,10.830195242930756,19.61,-19.61,39.22,5.984300000000001,5.567106655166578,30.99267651000001,8.173403391488762,19.61,-14.14,33.75,0.6399,3.394362530726499,11.521696990000002,3.4541524285995258,4.37,-4.37,8.74,0.0113,1.288557841154211,1.66038131,1.2886073878416189,2.75,-3.56,6.3100000000000005,0.1541,2.5942213070592106,6.72998419,2.5987941434442248,4.37,-4.37,8.74,13.171479839145944,5.604632088457903,31.411900846971992,14.31432087107174,27.65842547940862,2.752326288796443,24.906099190612174,4.07339065416974,1.9372396801951548,3.752897578522625,4.510588542529677,7.132138529221092,0.3698648401781386,6.762273689042954,Severe_Fault,Severe_Fault_022_window_004.csv,3
1.1905,5.550162767883479,30.80430675,5.676407050238733,19.0,-13.88,32.88,-0.0607999999999999,11.07143682454992,122.57671336,11.071603768199076,19.61,-19.61,39.22,6.176699999999999,5.8313420505060405,34.00455010999999,8.494478971661534,19.61,-14.14,33.75,0.5209999999999999,3.322546764155472,11.039317,3.363147038117721,4.37,-4.37,8.74,-0.0909,0.9826495764004584,0.9656001900000004,0.9868449726274132,1.48,-3.56,5.04,0.2036,2.608120978789136,6.802295040000001,2.61605580980223,4.37,-4.37,8.74,13.720842595346223,6.220663829024412,38.69665847373266,15.06513126394855,31.138558091215465,3.014067019825538,28.12449107138993,3.874833807825023,2.028307659536942,4.114031961736227,4.373599089994418,7.132138529221092,0.2004993765576342,6.9316391526634575,Severe_Fault,Severe_Fault_022_window_005.csv,3
0.9257,4.327082909998374,18.72364651,4.424993446322831,14.8,-13.88,28.68,-0.2206999999999999,9.41402275916093,88.62382450999999,9.416609421654908,19.61,-19.61,39.22,7.791499999999998,3.845145348358108,14.78514275,8.688648629102227,19.61,-4.62,24.23,0.5703999999999999,3.023375570451015,9.14079984,3.0767118812134493,4.37,-4.37,8.74,-0.0656999999999999,0.9700404682280014,0.9409785100000002,0.9722628245490004,2.33,-2.96,5.29,0.1841999999999999,2.1622466001823195,4.67531036,2.170078339599748,4.37,-4.37,8.74,12.515428910278606,5.206702813850857,27.109754191762438,13.55528365619842,31.138558091215465,3.032243393924703,28.106314697290763,3.404679989688862,1.8785220700892091,3.528845167812249,3.8885332710419234,6.489545438626654,0.2004993765576342,6.289046062069019,Severe_Fault,Severe_Fault_022_window_006.csv,3
1.3508000000000004,3.5255361804979395,12.42940536,3.775455734080324,19.61,-8.52,28.13,-0.4830999999999997,8.44073571378704,71.24601939,8.454549367056769,19.61,-16.55,36.16,8.207299999999998,3.3934006114810558,11.51516771,8.881156512526958,19.61,-2.02,21.63,0.2891,3.02768462525409,9.16687419,3.0414557369785937,4.37,-4.37,8.74,-0.1607,1.1615397152056404,1.3491745100000003,1.172603513554347,3.06,-3.67,6.73,-0.2586,1.9847508760547252,3.93923604,2.001526917131019,3.14,-4.37,7.51,12.105552927191036,4.250176505390874,18.06400032697658,12.82998098205917,33.96551633642569,5.879540798395738,28.08597553802995,3.4331624962342464,1.6867001139653253,2.8449572744506413,3.825122481699115,6.489545438626654,0.3318132004607411,6.157732238165913,Severe_Fault,Severe_Fault_022_window_007.csv,3
0.9222,4.1130024507651335,16.916789159999997,4.215120638842974,19.61,-10.29,29.9,-0.5035999999999998,9.261826765816773,85.78143503999998,9.275507964526794,19.61,-19.61,39.22,8.0347,4.135952479175746,17.10610291,9.036730990795288,19.61,-19.61,39.22,0.1433,3.2093167668524094,10.299714110000002,3.212514435765231,4.37,-4.37,8.74,-0.0979,0.9210019489664504,0.8482445900000001,0.9261905851389336,3.06,-3.67,6.73,-0.0076999999999999,2.19166916070834,4.80341371,2.19168268688695,4.37,-4.37,8.74,12.816175245109216,4.605480331805763,21.210449086649724,13.618546067770964,33.96551633642569,5.930750374109502,28.034765962316182,3.537101046387406,1.862918996533427,3.4704671876451108,3.997693209839895,6.359544008810695,0.2118962010041709,6.147647807806524,Severe_Fault,Severe_Fault_022_window_008.csv,3
0.2628,6.058480845888679,36.70519016,6.064177932745707,17.86,-19.61,37.47,0.0336999999999999,10.517669480925896,110.62137131,10.517723470409363,19.61,-19.61,39.22,7.873099999999999,4.49874397915685,20.23869739000001,9.06776714522379,19.61,-19.61,39.22,0.1956,3.291012099643512,10.830760639999996,3.296819679630659,4.37,-4.37,8.74,-0.1537,0.7032249355647168,0.49452531,0.7198256733404276,2.06,-1.98,4.04,0.1059,2.4562215270614334,6.033024189999999,2.4585034065463485,4.37,-4.37,8.74,14.03294855523644,5.718174258107874,32.69751684608753,15.153255821769788,32.62294591234826,4.18055020302352,28.44239570932473,3.6962475114928464,1.9414330618857156,3.769162333782944,4.175093771402027,6.434119986447254,0.1994993734326,6.234620613014654,Severe_Fault,Severe_Fault_022_window_009.csv,3
0.7209000000000003,5.980732579709613,35.76916219,6.024023489330034,17.86,-19.61,37.47,-0.5281000000000003,10.124999426666651,102.51561339,10.138762399819813,19.61,-19.61,39.22,8.019599999999999,3.869328086373653,14.97169984,8.904250894937766,19.61,-4.82,24.43,0.3945999999999999,3.256610329775424,10.605510839999996,3.280429849882481,4.37,-4.37,8.74,-0.3443,0.9852311962174156,0.97068051,1.0436584690405188,2.85,-3.99,6.84,0.0947,2.580903506526348,6.661062909999998,2.5826403156459867,4.37,-4.37,8.74,13.721005043468589,5.486626157950762,30.103066597109542,14.777315250071643,32.62294591234826,3.31748398639692,29.305461925951334,3.903981228502999,1.8109126338662,3.279404567496217,4.3035420295379945,6.80560798165748,0.1994993734326,6.60610860822488,Severe_Fault,Severe_Fault_022_window_010.csv,3
1.4553999999999996,4.5170256629777965,20.40352084,4.745704373430777,11.54,-16.81,28.35,0.0339999999999996,11.211294840472265,125.693132,11.211346395504869,19.61,-19.61,39.22,6.587700000000001,5.050183136283277,25.50434971,8.300731353320622,19.61,-19.09,38.7,0.5993999999999999,3.4509937177572487,11.909357639999998,3.5026615594430472,4.37,-4.37,8.74,-0.0072,1.186744353262319,1.4083621599999996,1.1867661943280992,4.37,-3.34,7.71,0.2781,2.7239874063585536,7.420107389999999,2.738146635956519,4.37,-4.37,8.74,13.694820479044974,5.437833304426535,29.570031046730413,14.734929215982003,28.03458934958741,1.895468279871758,26.139121069715653,4.209948711434144,1.8576412051561464,3.4508308470939806,4.601575708385118,7.563292933636776,0.2449489742783178,7.318343959358459,Severe_Fault,Severe_Fault_023_window_001.csv,3
